Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
8844	-1527.569	-1885.406	357.8371	0.1370932	1.404695	0.8439761
8850	-1530.921	-1888.649	357.7277	0.1342045	1.30271	1.076816
8856	-1531.462	-1889.133	357.6712	0.1563042	1.496555	0.8511478
8862	-1532.804	-1890.74	357.9363	0.1093699	1.486404	0.7443946
8868	-1549.262	-1907.092	357.8301	0.1391636	1.477741	0.7443946
8874	-1553.548	-1911.298	357.7505	0.1431292	1.534792	0.7566816
8880	-1550.726	-1908.313	357.5871	0.1360747	1.285002	1.211365
8886	-1546.37	-1903.949	357.5789	0.1327286	1.173085	1.320934
8892	-1540.901	-1898.574	357.6725	0.1309968	1.131267	1.284166
8898	-1532.683	-1890.413	357.7296	0.1309968	1.325138	1.06521
8904	-1539.479	-1897.258	357.779	0.1313773	1.325138	1.016238
8910	-1523.218	-1880.922	357.7044	0.1354741	1.313058	1.084428
8916	-1527.381	-1885.133	357.7518	0.124281	1.297355	1.094137
8922	-1532.383	-1890.187	357.8038	0.1338795	1.523745	0.7439855
8928	-1526.774	-1884.5	357.7263	0.1338795	1.593212	0.755971
8934	-1518.314	-1876.189	357.8748	0.1244531	1.463772	0.7798067
8940	-1531.04	-1888.94	357.9004	0.1221519	1.472554	0.7426198
8946	-1526.395	-1884.29	357.8954	0.1137363	1.445616	0.8319849
8952	-1523.024	-1880.672	357.6486	0.1454643	1.387411	1.032569
8958	-1522.275	-1879.735	357.4604	0.207894	1.385489	1.021994
8964	-1520.462	-1878.143	357.6815	0.1506153	1.3886	0.9806436
8970	-1525.529	-1883.048	357.5184	0.1417109	1.397782	1.1554
8976	-1512.152	-1869.985	357.833	0.1360769	1.29125	0.9785555
8982	-1516.495	-1874.388	357.8924	0.1213833	1.43858	0.8060562
8988	-1520.513	-1878.075	357.5619	0.1660055	1.593449	0.8259269
8994	-1517.437	-1875.296	357.8589	0.1223717	1.495777	0.7682886
9000	-1518.242	-1876.19	357.9481	0.1129345	1.441762	0.7714207
9006	-1517.5	-1875.567	358.0672	0.1106317	1.242325	0.8847948
9012	-1532.624	-1890.3	357.6757	0.1433805	1.48112	0.9159572
9018	-1530.12	-1887.799	357.6791	0.1546065	1.506103	0.8368201
9024	-1532.762	-1890.499	357.7374	0.1257344	1.501227	0.8976601
9030	-1528.104	-1886.012	357.908	0.1248095	1.533423	0.577629
9036	-1542.563	-1900.318	357.7542	0.1300079	1.533423	0.8194806
9042	-1541.055	-1898.664	357.6091	0.1531442	1.503409	0.9267345
9048	-1536.69	-1894.456	357.7665	0.1440546	1.341733	0.9652228
9054	-1556.127	-1913.926	357.799	0.1137475	1.377907	1.01196
9060	-1552.92	-1910.807	357.8874	0.1255719	1.388156	0.8553851
9066	-1540.566	-1898.466	357.9001	0.1255719	1.388156	0.8398695
9072	-1520.715	-1878.443	357.7275	0.1258187	1.362613	1.050235
9078	-1538.164	-1896.044	357.8797	0.1200094	1.347151	0.9350925
9084	-1539.3	-1897.239	357.939	0.1171449	1.185084	1.050086
9090	-1531.919	-1889.864	357.9453	0.134764	1.258692	0.8983556
9096	-1537.033	-1895.019	357.9868	0.1029917	1.272654	0.9732066
9102	-1551.323	-1909.122	357.7991	0.1100648	1.643529	0.7078062
9108	-1528.17	-1885.851	357.6813	0.1278151	1.735014	0.6189837
9114	-1537.992	-1895.543	357.5508	0.1324257	1.866465	0.5577624
9120	-1530.799	-1888.563	357.7637	0.1324257	1.649162	0.5762674
9126	-1532.308	-1890.042	357.7342	0.1152161	1.745116	0.5762674
9132	-1526.179	-1883.875	357.6957	0.1250459	1.745116	0.5762674
9138	-1523.381	-1881.215	357.8346	0.1073405	1.676619	0.5762674
9144	-1539.788	-1897.531	357.743	0.1197938	1.676619	0.6793744
9150	-1542.382	-1900.143	357.761	0.1219115	1.581084	0.7884948
9156	-1525.682	-1883.385	357.7033	0.1371891	1.581084	0.7884948
9162	-1537.27	-1895.065	357.7944	0.1452872	1.453707	0.7979991
9168	-1536.69	-1894.666	357.9758	0.09926649	1.275004	0.9980172
9174	-1539.907	-1897.378	357.4708	0.1495914	1.374572	1.192615
9180	-1546.192	-1904.098	357.9057	0.1095428	1.374572	0.9225117
9186	-1550.164	-1907.741	357.577	0.1440916	1.571307	0.9225117
9192	-1536.246	-1894.095	357.8495	0.1055871	1.484167	0.8808295
9198	-1545.229	-1903.099	357.8699	0.1231489	1.301564	0.9802367
9204	-1556.772	-1914.664	357.8925	0.1180803	1.503075	0.7321924
9210	-1549.216	-1907.168	357.9515	0.1076447	1.414625	0.8316343
9216	-1550.386	-1908.174	357.7879	0.1354619	1.495793	0.7980389
9222	-1552.503	-1910.233	357.7301	0.1327458	1.518896	0.8547715
9228	-1548.049	-1905.789	357.7405	0.1180976	1.453708	0.9771481
9234	-1534.538	-1892.47	357.9315	0.09973143	1.534305	0.7398972
9240	-1538.646	-1896.316	357.6697	0.148243	1.503679	0.8777301
9246	-1518.135	-1875.794	357.6591	0.1466669	1.519856	0.8777301
9252	-1528.14	-1886.188	358.048	0.1025722	1.300975	0.8777301
9258	-1513.339	-1871.354	358.0152	0.1124101	1.294133	0.8766296
9264	-1526.321	-1884.056	357.7349	0.1235488	1.472689	0.9409488
9270	-1523.485	-1881.133	357.6482	0.1540899	1.31936	1.068941
9276	-1534.346	-1891.838	357.4918	0.1297927	1.270301	1.321619
9282	-1547.079	-1904.841	357.7617	0.1322522	1.270301	1.082081
9288	-1537.236	-1894.97	357.7344	0.1249856	1.395753	1.0145
9294	-1543.409	-1900.982	357.5721	0.144067	1.273801	1.208995
9300	-1538.776	-1896.392	357.6166	0.1555041	1.239636	1.165335
9306	-1530.734	-1888.393	357.6583	0.1190408	1.487595	1.021817
9312	-1535.575	-1893.281	357.7063	0.1249314	1.468479	0.969733
9318	-1547.999	-1905.788	357.7897	0.1158254	1.632136	0.703716
9324	-1536.161	-1894.086	357.9244	0.1003788	1.604283	0.6128274
9330	-1541.498	-1899.394	357.8961	0.1108127	1.606803	0.5502836
9336	-1554.521	-1912.582	358.061	0.09487849	1.472415	0.657209
9342	-1541.315	-1899.085	357.7698	0.1349657	1.603189	0.657209
9348	-1530.208	-1887.962	357.7546	0.1122275	1.742058	0.5527109
9354	-1539.391	-1897.229	357.8383	0.09839276	1.715856	0.5527109
9360	-1544.438	-1902.131	357.6936	0.1376841	1.66211	0.6719069
9366	-1535.244	-1893.131	357.8879	0.1246029	1.533148	0.6376508
9372	-1532.431	-1890.202	357.7704	0.1451883	1.533148	0.7166645
9378	-1532.324	-1889.955	357.631	0.1477464	1.690649	0.66772
9384	-1523.304	-1881.039	357.7351	0.1397116	1.625833	0.6458443
9390	-1537.691	-1895.488	357.7967	0.1075404	1.696013	0.6284645
9396	-1539.48	-1897.438	357.9577	0.09816836	1.548226	0.6835688
9402	-1531.773	-1889.76	357.9873	0.09816836	1.500557	0.7151584
9408	-1532.117	-1890.158	358.0413	0.08109971	1.574137	0.6081077
9414	-1537.715	-1895.727	358.012	0.09376361	1.501403	0.7041759
9420	-1524.027	-1881.902	357.8751	0.1028889	1.656227	0.5702338
9426	-1538.143	-1895.839	357.6956	0.1172477	1.395389	1.080924
9432	-1537.541	-1895.289	357.7483	0.1087741	1.1883	1.246358
9438	-1529.721	-1887.807	358.0854	0.1100255	1.225579	0.8859039
9444	-1546.524	-1904.419	357.8951	0.1119514	1.231879	1.067051
9450	-1530.649	-1888.491	357.8425	0.13854	1.291446	0.959212
9456	-1540.945	-1898.975	358.0302	0.1025663	1.377709	0.8050511
9462	-1522.855	-1880.612	357.7567	0.1361892	1.437105	0.9038896
9468	-1525.288	-1883.254	357.9657	0.1057643	1.388663	0.8555181
9474	-1524.666	-1882.37	357.7039	0.1134953	1.384127	1.097464
9480	-1530.394	-1888.083	357.6892	0.127946	1.575585	0.8574448
9486	-1519.227	-1877.03	357.8037	0.1070151	1.588225	0.801694
9492	-1526.24	-1884.032	357.7921	0.1178603	1.430601	0.9484846
9498	-1528.98	-1886.737	357.757	0.114975	1.457015	0.9695082
9504	-1531.904	-1889.903	357.9993	0.09574506	1.102536	1.151577
9510	-1542.861	-1900.702	357.8418	0.1092422	1.269404	1.091945
9516	-1541.028	-1899.1	358.072	0.1029338	1.369552	0.756017
9522	-1543.569	-1901.582	358.0125	0.08629744	1.514574	0.7358822
9528	-1544.317	-1902.298	357.9816	0.1057854	1.514574	0.6374505
9534	-1533.505	-1891.51	358.0045	0.09564398	1.556595	0.574174
9540	-1559.997	-1918.004	358.0074	0.1081659	1.201346	1.002874
9546	-1544.694	-1902.562	357.8684	0.1215417	1.388869	0.8948542
9552	-1528.702	-1886.525	357.8222	0.1357229	1.508509	0.7282735
9558	-1529.344	-1887.338	357.9944	0.1065663	1.508509	0.6126848
9564	-1526.06	-1884.095	358.0351	0.08932848	1.541589	0.6126848
9570	-1529.622	-1887.355	357.7323	0.1179539	1.729175	0.599733
9576	-1535.561	-1893.528	357.9675	0.09936203	1.576599	0.5782065
9582	-1523.727	-1881.744	358.0172	0.09339771	1.483857	0.7273343
9588	-1517.962	-1875.721	357.7593	0.1193328	1.426856	0.980453
9594	-1518.426	-1876.414	357.9881	0.1069553	1.486106	0.6736847
9600	-1515.82	-1873.79	357.9704	0.1113809	1.495283	0.6542669
9606	-1522.066	-1879.784	357.7184	0.1222264	1.741766	0.5336221
9612	-1538.399	-1896.074	357.6754	0.1035071	1.85722	0.4510192
9618	-1523.578	-1881.37	357.7922	0.1039183	1.736269	0.4408889
9624	-1519.253	-1877.078	357.8245	0.1094468	1.68819	0.5163281
9630	-1528.243	-1885.898	357.6551	0.1207052	1.812622	0.5163281
9636	-1539.641	-1897.342	357.7011	0.1240942	1.744784	0.5709563
9642	-1535.826	-1893.654	357.8276	0.1138365	1.652237	0.5937003
9648	-1539.684	-1897.314	357.6298	0.1382898	1.72731	0.664676
9654	-1534.933	-1892.744	357.8115	0.1090591	1.694059	0.5708595
9660	-1524.853	-1882.452	357.5985	0.1362268	1.795379	0.5931473
9666	-1525.076	-1882.838	357.7618	0.1223853	1.655196	0.66474
9672	-1530.691	-1888.628	357.9369	0.1034853	1.556246	0.66474
9678	-1516.996	-1874.779	357.7825	0.1197138	1.676535	0.5853366
9684	-1529.827	-1887.693	357.8659	0.1246148	1.402754	0.8679625
9690	-1538.224	-1895.916	357.692	0.1343009	1.443632	0.9736546
9696	-1551.158	-1909.015	357.8567	0.1166623	1.446043	0.8644171
9702	-1531.745	-1889.468	357.7223	0.1485076	1.53511	0.7692624
9708	-1526.822	-1884.634	357.8115	0.1341764	1.497798	0.7692624
9714	-1541.083	-1898.968	357.8855	0.1294451	1.318689	0.920323
9720	-1540.109	-1897.941	357.8315	0.1356993	1.472964	0.7681093
9726	-1546.089	-1904.08	357.991	0.1037841	1.450311	0.7510949
9732	-1559.848	-1917.644	357.7954	0.1245249	1.537581	0.7870247
9738	-1555.646	-1913.521	357.875	0.1298247	1.547243	0.5778618
9744	-1541.898	-1899.767	357.8698	0.1175598	1.580753	0.632768
9750	-1539.304	-1897.329	358.0257	0.08677307	1.562505	0.6122802
9756	-1554.207	-1912.136	357.9294	0.1088692	1.581786	0.5479579
9762	-1527.837	-1885.905	358.0684	0.081764	1.544405	0.6070507
9768	-1539.702	-1897.639	357.9372	0.1090923	1.432989	0.8188938
9774	-1560.677	-1918.476	357.7991	0.1043031	1.590896	0.8188938
9780	-1556.163	-1914.038	357.8748	0.1096234	1.257907	1.070493
9786	-1535.64	-1893.391	357.751	0.1325782	1.29223	1.070493
9792	-1538.876	-1896.682	357.8064	0.1354337	1.446907	0.8373131
9798	-1543.204	-1901.147	357.9425	0.1166137	1.452202	0.7425596
9804	-1547.456	-1905.038	357.5825	0.1494031	1.635077	0.8188979
9810	-1532.41	-1890.373	357.9638	0.1162936	1.491665	0.6330166
9816	-1544.889	-1902.527	357.6378	0.1324812	1.74867	0.6482347
9822	-1546.492	-1904.196	357.7035	0.1384098	1.685686	0.5820471
9828	-1530.239	-1887.952	357.7129	0.1469008	1.634988	0.6149384
9834	-1531.074	-1888.726	357.6514	0.1469008	1.714551	0.551206
9840	-1548.855	-1906.549	357.6939	0.1469008	1.523714	0.830052
9846	-1539.826	-1897.512	357.6861	0.158625	1.632879	0.5784806
9852	-1527.255	-1884.989	357.7344	0.1382609	1.632879	0.6434072
9858	-1535.94	-1893.591	357.6504	0.1382609	1.716855	0.6434072
9864	-1535.25	-1892.999	357.7485	0.1146649	1.742591	0.478045
9870	-1529.747	-1887.498	357.7504	0.1146633	1.74016	0.4727729
9876	-1544.613	-1902.347	357.7343	0.1104621	1.742182	0.6387322
9882	-1548.294	-1905.853	357.5591	0.13137	1.868335	0.5019629
9888	-1546.11	-1903.733	357.6237	0.1043908	1.884949	0.395609
9894	-1545.551	-1903.579	358.028	0.07930895	1.615947	0.5113329
9900	-1525.734	-1883.469	357.7355	0.1044362	1.777074	0.6103548
9906	-1530.472	-1888.186	357.7134	0.1253582	1.67944	0.6890662
9912	-1513.476	-1871.239	357.7631	0.1253582	1.644601	0.6603614
9918	-1513.045	-1870.829	357.7848	0.1237658	1.644601	0.6252586
9924	-1524.285	-1881.855	357.5695	0.1448895	1.787137	0.6106398
9930	-1530.385	-1888.111	357.7265	0.1290532	1.671953	0.650121
9936	-1522.923	-1880.762	357.8393	0.1089999	1.614968	0.6951625
9942	-1518.517	-1876.258	357.741	0.1373417	1.624572	0.6544565
9948	-1533.799	-1891.527	357.7281	0.1349247	1.675835	0.575102
9954	-1534.99	-1892.846	357.8559	0.1123109	1.60313	0.6604148
9960	-1543.063	-1900.777	357.714	0.1498707	1.612097	0.6425112
9966	-1532.533	-1890.214	357.6817	0.1391046	1.704432	0.5840295
9972	-1533.049	-1890.992	357.943	0.09846054	1.581591	0.6429654
9978	-1538.617	-1896.428	357.8102	0.1126176	1.689329	0.5200189
9984	-1532.231	-1889.993	357.7621	0.1137157	1.733089	0.5188143
9990	-1526.302	-1884.009	357.7073	0.1128603	1.790342	0.4716785
9996	-1540.244	-1897.881	357.6375	0.1081664	1.86275	0.4107144
10002	-1545.352	-1902.856	357.5049	0.1081664	1.985383	0.3904739
10008	-1526.859	-1884.524	357.6648	0.0900621	1.868518	0.3437276
10014	-1538.294	-1895.995	357.7011	0.10095	1.831823	0.4169969
10020	-1547.446	-1905.114	357.6679	0.1083891	1.834102	0.4169969
10026	-1548.356	-1906.105	357.7497	0.09046322	1.834102	0.4326858
10032	-1547.415	-1905.266	357.851	0.1004285	1.685463	0.4202702
10038	-1533.184	-1890.815	357.6309	0.1004285	1.867053	0.3547066
10044	-1543.181	-1900.619	357.4379	0.1272466	1.963327	0.3691134
10050	-1545.848	-1903.395	357.5477	0.1012504	1.919821	0.3259879
10056	-1551.642	-1909.372	357.7298	0.1211867	1.732715	0.5453049
10062	-1547.502	-1905.274	357.7725	0.1406527	1.518539	0.7613006
10068	-1539.675	-1897.47	357.7958	0.1227414	1.518539	0.8208228
10074	-1558.306	-1915.968	357.6615	0.132044	1.601767	0.8404905
10080	-1546.74	-1904.532	357.7922	0.1094029	1.687045	0.6422029
10086	-1542.235	-1900.156	357.9205	0.1088858	1.569221	0.6223598
10092	-1534.624	-1892.481	357.8566	0.0982599	1.701251	0.5326629
10098	-1539.551	-1897.385	357.8332	0.1128238	1.606242	0.6938809
10104	-1530.106	-1888.181	358.074	0.09952956	1.318526	0.8409074
10110	-1529.859	-1887.855	357.9958	0.0876306	1.507237	0.7629149
10116	-1511.732	-1869.846	358.1146	0.0846518	1.401889	0.7629149
10122	-1524.68	-1882.427	357.747	0.1323508	1.456896	0.908521
10128	-1524.358	-1882.082	357.7243	0.1310169	1.484602	0.908521
10134	-1529.531	-1887.366	357.8351	0.1147686	1.413545	0.9338538
10140	-1537.044	-1894.755	357.7109	0.1418849	1.568886	0.7710812
10146	-1538.105	-1895.764	357.6591	0.1134229	1.81501	0.6150789
10152	-1520.213	-1877.77	357.5569	0.1134229	1.939461	0.4809839
10158	-1520.733	-1878.426	357.6927	0.1136629	1.803061	0.5132773
10164	-1518.454	-1876.188	357.7335	0.1124814	1.766768	0.5172529
10170	-1516.486	-1874.21	357.7242	0.1085697	1.789822	0.5384025
10176	-1526.816	-1884.616	357.7996	0.08468855	1.799613	0.4057806
10182	-1537.329	-1895.26	357.9313	0.1079695	1.567221	0.6087008
10188	-1531.738	-1889.517	357.7785	0.1401352	1.520024	0.7530678
10194	-1551.375	-1909.311	357.936	0.1019066	1.537645	0.7125099
10200	-1538.263	-1896.209	357.9455	0.1251893	1.423253	0.7309083
10206	-1530.374	-1888.216	357.8415	0.1378137	1.530951	0.6353848
10212	-1531.185	-1889.1	357.9149	0.1118567	1.572267	0.5955532
10218	-1540.357	-1898.246	357.8886	0.09469591	1.657394	0.630997
10224	-1540.969	-1898.986	358.0178	0.0785055	1.630006	0.4941491
10230	-1549.174	-1907.194	358.0205	0.08334416	1.526332	0.7256871
10236	-1563.604	-1921.304	357.6996	0.1270252	1.651698	0.7469814
10242	-1556.355	-1914.088	357.7321	0.1283406	1.472246	0.9246244
10248	-1549.03	-1906.923	357.8929	0.117846	1.316352	0.9626149
10254	-1546.104	-1904.286	358.1826	0.09137666	1.330017	0.7228925
10260	-1535.53	-1893.432	357.9023	0.1136066	1.51497	0.7260172
10266	-1528.328	-1886.294	357.9662	0.1136066	1.457153	0.7161695
10272	-1540.003	-1897.99	357.9875	0.09879364	1.56837	0.5304282
10278	-1535.631	-1893.413	357.782	0.1282259	1.593896	0.6998298
10284	-1525.695	-1883.532	357.8374	0.1283169	1.582027	0.6052548
10290	-1532.347	-1890.158	357.8101	0.1198756	1.547142	0.778456
10296	-1531.597	-1889.398	357.8004	0.1305142	1.470577	0.8380487
10302	-1526.538	-1884.343	357.8045	0.1386705	1.444603	0.8276634
10308	-1523.486	-1881.346	357.8595	0.1084291	1.549617	0.7700365
10314	-1544.452	-1902.206	357.7542	0.1224396	1.69739	0.5735762
10320	-1534.304	-1892.18	357.8757	0.09366642	1.699757	0.5475362
10326	-1531.99	-1889.74	357.7496	0.1098229	1.761323	0.5199283
10332	-1527.481	-1885.075	357.5946	0.1326669	1.827231	0.5199283
10338	-1530.284	-1887.961	357.6766	0.1107541	1.827231	0.4563934
10344	-1537.072	-1894.637	357.5651	0.1338216	1.827231	0.3945707
10350	-1529.559	-1887.016	357.4566	0.1318466	1.966586	0.4657612
10356	-1535.747	-1893.146	357.3992	0.1593987	1.925115	0.4609334
10362	-1537.768	-1895.492	357.7236	0.1131469	1.771427	0.4612821
10368	-1521.362	-1878.992	357.6301	0.1221044	1.827938	0.4529062
10374	-1522.128	-1879.964	357.8363	0.1048292	1.695929	0.4963522
10380	-1537.819	-1895.636	357.817	0.1097986	1.694697	0.4944348
10386	-1520.436	-1878.441	358.0048	0.08683325	1.598333	0.5603803
10392	-1523.85	-1881.726	357.8752	0.1114842	1.616285	0.5863704
10398	-1538.674	-1896.483	357.809	0.120086	1.615943	0.666858
10404	-1543.938	-1901.775	357.8373	0.1166927	1.642664	0.5466902
10410	-1544.186	-1901.889	357.7034	0.1288012	1.729575	0.5466902
10416	-1539.602	-1897.321	357.7196	0.1276619	1.719567	0.5341664
10422	-1529.371	-1887.051	357.6797	0.1283369	1.637733	0.7885021
10428	-1525.948	-1883.925	357.9769	0.1149037	1.439486	0.7190871
10434	-1542.501	-1900.591	358.0905	0.09577548	1.405254	0.7190871
10440	-1530.691	-1888.699	358.0078	0.1168627	1.314149	0.8403014
10446	-1522.943	-1880.772	357.829	0.1254109	1.590912	0.6328174
10452	-1528.109	-1885.856	357.7473	0.1265691	1.687727	0.57615
10458	-1536.253	-1894.096	357.8438	0.1016445	1.698891	0.5387213
10464	-1531.195	-1888.734	357.5386	0.1163892	1.94655	0.5043876
10470	-1538.305	-1896.111	357.8057	0.106771	1.71837	0.506615
10476	-1534.471	-1892.146	357.6748	0.1126085	1.824965	0.5176755
10482	-1531.128	-1888.807	357.6785	0.1572349	1.551999	0.7644637
10488	-1536.344	-1893.883	357.5389	0.1743254	1.634812	0.7644637
10494	-1534.392	-1891.848	357.4562	0.1743254	1.610643	0.8988458
10500	-1540.912	-1898.544	357.6328	0.1494527	1.622785	0.7672045
10506	-1532.179	-1889.947	357.7678	0.14152	1.477663	0.8190885
10512	-1541.552	-1899.14	357.5881	0.1453015	1.477663	1.003921
10518	-1544.956	-1902.594	357.6383	0.1266491	1.546353	0.9526137
10524	-1553.085	-1910.776	357.691	0.1327378	1.539877	0.8762645
10530	-1531.419	-1889.167	357.7482	0.1330674	1.568899	0.7639574
10536	-1540.476	-1898.139	357.6631	0.1402404	1.667789	0.7005762
10542	-1539.304	-1897.068	357.7642	0.1431798	1.612958	0.5611921
10548	-1528.917	-1886.624	357.7076	0.1412173	1.61843	0.7028692
10554	-1544.861	-1902.753	357.8916	0.1171533	1.525413	0.7028692
10560	-1530.672	-1888.466	357.794	0.1256145	1.525413	0.7997468
10566	-1518.908	-1876.796	357.8885	0.1130427	1.525413	0.734896
10572	-1522.272	-1880.069	357.7976	0.1371508	1.523746	0.734896
10578	-1533.141	-1890.927	357.7864	0.1371508	1.592792	0.6249353
10584	-1556.429	-1914.419	357.9901	0.09756389	1.552589	0.6074861
10590	-1535.401	-1893.377	357.9768	0.08471222	1.534382	0.770072
10596	-1520.145	-1878.089	357.9447	0.09816592	1.558969	0.6877362
10602	-1518.889	-1876.637	357.7482	0.1169708	1.734556	0.5086578
10608	-1540.722	-1898.426	357.7045	0.1093296	1.801943	0.5627048
10614	-1550.049	-1907.8	357.7509	0.1099536	1.759589	0.5186848
10620	-1528.252	-1885.936	357.684	0.1092407	1.823674	0.558292
10626	-1532.166	-1889.992	357.826	0.09248814	1.758275	0.518306
10632	-1537.633	-1895.407	357.7737	0.1040527	1.758275	0.5431554
10638	-1522.7	-1880.486	357.7855	0.1040527	1.7464	0.5431554
10644	-1532.879	-1890.545	357.6659	0.1095961	1.84374	0.4627403
10650	-1533.197	-1890.692	357.4951	0.1153367	1.957215	0.3758779
10656	-1536.342	-1893.854	357.5122	0.1229798	1.919949	0.392194
10662	-1535.402	-1893.251	357.8488	0.0935738	1.725849	0.4491839
10668	-1538.557	-1896.209	357.6513	0.1216337	1.760429	0.6807145
10674	-1531.406	-1889.225	357.8194	0.1213708	1.504532	0.8153764
10680	-1531.976	-1889.732	357.7552	0.1407443	1.585169	0.6799096
10686	-1536.004	-1893.714	357.7102	0.1347024	1.653265	0.6782051
10692	-1544.118	-1902	357.882	0.1130164	1.576753	0.6549334
10698	-1545.404	-1903.339	357.9353	0.1075766	1.545635	0.6549334
10704	-1538.881	-1896.672	357.7907	0.1224244	1.630863	0.6549334
10710	-1546.447	-1904.121	357.6732	0.1298531	1.748831	0.5782903
10716	-1545.255	-1902.904	357.6488	0.1115304	1.84803	0.5655603
10722	-1536.821	-1894.605	357.7845	0.1250276	1.666823	0.5078952
10728	-1522.033	-1879.726	357.6933	0.09445631	1.876903	0.4469575
10734	-1547.27	-1904.788	357.5187	0.1650068	1.743445	0.668314
10740	-1548.355	-1906.161	357.8057	0.1187035	1.6416	0.6297013
10746	-1552.301	-1910.223	357.922	0.1071255	1.571822	0.6300532
10752	-1535.426	-1892.987	357.5612	0.1534101	1.782256	0.5493056
10758	-1538.827	-1896.503	357.6761	0.115165	1.812974	0.5229653
10764	-1536.071	-1893.625	357.5538	0.1189104	1.887395	0.380638
10770	-1540.447	-1898.038	357.5909	0.1120842	1.877574	0.380638
10776	-1525.496	-1883.072	357.5765	0.1201786	1.877574	0.4151839
10782	-1530.845	-1888.371	357.5262	0.1126648	1.924145	0.3583449
10788	-1539.503	-1897.035	357.5325	0.1166318	1.924145	0.3914501
10794	-1545.408	-1903.06	357.6518	0.1185271	1.824912	0.502947
10800	-1542.157	-1899.923	357.7656	0.1475434	1.502797	0.758281
10806	-1545.674	-1903.68	358.0055	0.1088094	1.410147	0.758281
10812	-1550.206	-1908.074	357.8684	0.105971	1.558959	0.758281
10818	-1538.669	-1896.581	357.9112	0.1147201	1.435105	0.8203522
10824	-1532.296	-1890.118	357.8213	0.122531	1.522354	0.7830297
10830	-1537.466	-1895.459	357.9931	0.106454	1.357536	0.8566741
10836	-1534.602	-1892.388	357.7861	0.1339293	1.394316	0.9278572
10842	-1543.119	-1900.639	357.52	0.1059046	1.314137	1.339549
10848	-1531.285	-1889.016	357.7311	0.1059046	0.9809075	1.435017
10854	-1522.713	-1880.702	357.9896	0.1059046	1.158095	1.070848
10860	-1529.857	-1887.901	358.0437	0.1059046	1.35486	0.7988775
10866	-1529.562	-1887.532	357.9697	0.1059046	1.492823	0.7028935
10872	-1534.829	-1892.645	357.8167	0.1056724	1.676694	0.6450354
